variable,experiment,ensemble,model,year,value
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1902,3.2252311211000233
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1903,3.4456355094418427
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1904,3.4661179612365345
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1905,3.3757304608498657
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1906,3.5677505879947944
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1907,3.384386269895856
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1908,3.241920325786623
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1909,3.4498624650237275
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1910,3.630715270908013
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1911,3.3050901404757838
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1912,3.3250687462654582
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1913,3.618755412600592
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1914,3.623980657565312
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1915,3.5996183606915224
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1916,3.4660576882616283
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1917,3.562895002317532
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1918,3.398943063034551
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1919,3.4153632654271178
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1920,3.621118222865732
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1921,3.2975247605580194
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1922,3.4203853149010683
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1923,3.655287732641341
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1924,3.548647053682771
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1925,3.637819554151008
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1926,3.675323551753422
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1927,3.4610345160556903
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1928,3.614532754595359
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1929,3.5977080679996334
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1930,3.3368722191917186
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1931,3.5029449221829623
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1932,3.8329093426361283
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1933,3.775033231248756
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1934,3.624415715446105
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1935,3.808384342054353
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1936,3.913505635785725
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1937,3.691457221166445
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1938,3.7060302556802185
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1939,3.7200615336230385
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1940,3.5900623930518805
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1941,3.9219250182675296
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1942,3.7666367187147785
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1943,3.6853752001424596
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1944,3.892320354977471
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1945,3.9253895120760944
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1946,3.5586818597731735
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1947,3.661892494481094
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1948,3.908820060318419
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1949,3.6494485310331584
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1950,3.764932924345999
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1951,3.944999818699216
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1952,3.71711162523286
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1953,3.847475159530177
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1954,3.990472113222893
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1955,3.9992130356457665
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1956,3.8001937115672035
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1957,3.8561472428667116
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1958,3.954575815020064
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1959,3.61495786438212
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1960,3.7594324402774077
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1961,3.8282262911503153
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1962,3.692073176762335
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1963,3.789034646269613
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1964,3.939018020740491
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1965,3.8796676236934786
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1966,3.7690742275976845
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1967,3.915000171711256
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1968,3.7163747478455207
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1969,3.8666730140535606
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1970,3.942589674648218
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1971,3.782889353715973
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1972,4.0345149226133685
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1973,4.0569073908562245
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1974,4.149862827164952
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1975,4.141198764802823
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1976,3.789871163919031
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1977,3.850259356521576
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1978,4.021787064803675
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1979,3.9286642651999273
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1980,3.8389619535640804
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1981,4.124366379360083
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1982,3.860355896473436
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1983,3.8987919598556573
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1984,3.9361426890991993
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1985,3.8225785411212314
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1986,3.901858100173513
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1987,3.9983340493142236
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1988,3.830530294636162
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1989,3.880562310580274
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1990,3.9530190961854714
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1991,3.941031247670935
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1992,4.100263027042558
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1993,4.193132557674801
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1994,4.069827168620179
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1995,3.946387181241846
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1996,4.002372238392866
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1997,4.146732563143644
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1998,3.8828802754561593
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,1999,4.019985402681812
tas,abrupt-4xCO2,r1i1p3f1,GISS-E2-1-H,2000,4.074733567611418
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1850,0.3442076934974807
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1851,1.0097333100565038
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1852,1.0068756103119085
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1853,1.123807647181195
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1854,1.403820517677275
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1855,1.691279650332774
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1856,1.9563322670624643
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1857,2.2068393233134316
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1858,2.078889803189668
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1859,2.0729870631141125
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1860,2.4960243108266127
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1861,2.316316968488934
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1862,2.214917621032612
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1863,2.4372620855882587
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1864,2.6339410270701364
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1865,2.617101030891888
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1866,2.411086203878483
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1867,2.336072936626124
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1868,2.65049943311692
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1869,2.7811656255081516
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1870,2.6747890347672296
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1871,2.68731549216011
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1872,2.9627997537727424
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1873,2.9980115815665727
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1874,2.6627354336936264
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1875,2.7850335912535797
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1876,3.083681902227852
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1877,2.9038996223763434
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1878,2.8501191008971887
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1879,3.1484321518629486
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1880,3.0102348572091273
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1881,2.9646848707357094
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1882,3.1716447258999665
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1883,2.967999953495905
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1884,2.8358116175024293
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1885,3.1312741417549432
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1886,3.195206905428847
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1887,3.1365222931938206
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1888,3.1371223422283947
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1889,3.244161023656659
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1890,3.1075642048597842
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1891,2.9502512976390562
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1892,2.956147324796916
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1893,3.1886135940379177
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1894,3.2817569144137906
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1895,3.0332033796166797
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1896,3.1316372257651324
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1897,3.47075734134296
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1898,3.2242591026987384
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1899,3.2442478013857112
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1900,3.3494195094154406
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1901,3.0686782618772668
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1902,3.140686667094201
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1903,3.3876842257450903
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1904,3.101791331962488
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1905,3.185120336212151
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1906,3.405840481896064
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1907,3.5574961649337524
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1908,3.2355716626913704
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1909,3.1843969851708493
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1910,3.412624323789089
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1911,3.397401637735072
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1912,3.3504532100599818
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1913,3.3983573292978804
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1914,3.4124249196055416
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1915,3.544417188086129
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1916,3.624480765801252
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1917,3.3515449445268928
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1918,3.27499446109357
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1919,3.379830772506068
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1920,3.584168368127507
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1921,3.6072704881515847
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1922,3.6222533896854543
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1923,3.454867354679436
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1924,3.5177137619018026
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1925,3.6415202756992358
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1926,3.500514068922371
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1927,3.7377323608690745
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1928,3.777581636786465
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1929,3.447986987212232
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1930,3.5271245529418707
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1931,3.7716574965181167
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1932,3.7100196452783507
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1933,3.526409353142185
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1934,3.5387901153825965
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1935,3.7907689324622993
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1936,3.5468609030256744
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1937,3.5368222243910736
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1938,3.7168950976510473
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1939,3.7371559674377863
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1940,3.6606678614913335
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1941,3.7397272955957988
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1942,3.6799819931869138
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1943,3.699704932795669
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1944,3.804117909486365
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1945,3.639177674359132
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1946,3.5970895939419734
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1947,3.915482688599127
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1948,3.8996083161168826
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1949,3.768340093112215
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1950,3.478415693291595
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1951,3.5658523201360026
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1952,3.889530313064654
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1953,3.8304728825540337
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1954,3.760366349811818
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1955,3.682939124954771
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1956,3.6724866826245375
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1957,3.7935896115843093
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1958,3.497074857116843
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1959,3.646765048934526
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1960,3.9679971741720124
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1961,3.957441682841079
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1962,3.6427765017148204
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1963,3.6101815031121873
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1964,3.8384387620469056
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1965,3.9834079452972446
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1966,3.8349164738155537
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1967,3.90881104878423
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1968,4.048506355894176
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1969,3.856214011393547
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1970,3.886790469655466
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1971,3.8002284737338528
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1972,3.935904454882291
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1973,3.9319300074079706
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1974,3.677344881452143
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1975,3.68295510930659
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1976,3.9504214531202706
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1977,4.022801907534301
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1978,3.8206333817045675
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1979,3.826193828432622
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1980,4.062429640260177
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1981,3.9777778678646882
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1982,3.779451025415483
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1983,3.7636890277066186
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1984,4.009489720515489
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1985,3.858212538647365
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1986,3.7636727678460034
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1987,3.940033009772435
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1988,3.9535371993778767
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1989,3.866253189629731
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1990,3.908704821454137
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1991,4.077662524011146
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1992,3.8670104077502288
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1993,3.866950795319724
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1994,4.13787482047087
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1995,4.046572771563149
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1996,3.8109008147347936
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1997,3.941658092049636
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1998,4.0783492679990445
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,1999,3.790634009812095
tas,abrupt-4xCO2,r1i1p5f1,GISS-E2-1-H,2000,3.9261666374200104
